Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-09-01,1,2026-09-01,True,CARIBE_SOL,26403937.31,439027.9,191297559.7,124343413.8,365.6102,373173.72,65854.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.0837000000001,481539.23497374007,740829.592297082,681563.2249133154,-59266.36738376657,59266.36738376657,8.000000000000002
2026-09-01,1,2026-09-01,True,VALLE,21719027.32,439027.9,191297559.7,124343413.8,365.6102,373173.72,65854.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.0837000000001,481539.23497374007,740829.592297082,681563.2249133154,-59266.36738376657,59266.36738376657,8.000000000000002
2026-09-01,1,2026-09-01,True,SANTANDER,17000702.28,439027.9,191297559.7,124343413.8,365.6102,373173.72,65854.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.0837000000001,481539.23497374007,740829.592297082,681563.2249133154,-59266.36738376657,59266.36738376657,8.000000000000002
2026-09-01,1,2026-09-01,True,CUNDINAMARCA,10843547.84,439027.9,191297559.7,124343413.8,365.6102,373173.72,65854.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.0837000000001,481539.23497374007,740829.592297082,681563.2249133154,-59266.36738376657,59266.36738376657,8.000000000000002
2026-09-01,1,2026-09-01,True,TOLIMA,9109635.26,439027.9,191297559.7,124343413.8,365.6102,373173.72,65854.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.0837000000001,481539.23497374007,740829.592297082,681563.2249133154,-59266.36738376657,59266.36738376657,8.000000000000002
2026-09-02,2,2026-09-01,True,ANTIOQUIA,30389115.48,443132.025,193085849.68,125505802.29,366.2172,376662.22,66469.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.396075,486847.70827749005,748996.4742849972,689076.7563421974,-59919.71794279979,59919.71794279979,8.000000000000002
2026-09-02,2,2026-09-01,True,BOGOTA,42953971.63,443132.025,193085849.68,125505802.29,366.2172,376662.22,66469.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.396075,486847.70827749005,748996.4742849972,689076.7563421974,-59919.71794279979,59919.71794279979,8.000000000000002
2026-09-02,2,2026-09-01,True,CARIBE_MAR,33694022.21,443132.025,193085849.68,125505802.29,366.2172,376662.22,66469.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.396075,486847.70827749005,748996.4742849972,689076.7563421974,-59919.71794279979,59919.71794279979,8.000000000000002
2026-09-02,2,2026-09-01,True,CARIBE_SOL,26645793.21,443132.025,193085849.68,125505802.29,366.2172,376662.22,66469.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.396075,486847.70827749005,748996.4742849972,689076.7563421974,-59919.71794279979,59919.71794279979,8.000000000000002
2026-09-02,2,2026-09-01,True,VALLE,22070588.6,443132.025,193085849.68,125505802.29,366.2172,376662.22,66469.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.396075,486847.70827749005,748996.4742849972,689076.7563421974,-59919.71794279979,59919.71794279979,8.000000000000002
