Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-09-04,4,2026-09-01,True,VALLE,21692396.82,440622.8225,191992515.17999998,124795134.87,367.2628,374529.4,66093.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.8684675,485473.11460575904,746881.7147601362,687131.1775793254,-59750.53718081082,59750.53718081082,7.999999999999989
2026-09-04,4,2026-09-01,True,SANTANDER,17033877.87,440622.8225,191992515.17999998,124795134.87,367.2628,374529.4,66093.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.8684675,485473.11460575904,746881.7147601362,687131.1775793254,-59750.53718081082,59750.53718081082,7.999999999999989
2026-09-04,4,2026-09-01,True,CUNDINAMARCA,10811672.01,440622.8225,191992515.17999998,124795134.87,367.2628,374529.4,66093.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.8684675,485473.11460575904,746881.7147601362,687131.1775793254,-59750.53718081082,59750.53718081082,7.999999999999989
2026-09-04,4,2026-09-01,True,TOLIMA,9119880.04,440622.8225,191992515.17999998,124795134.87,367.2628,374529.4,66093.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.8684675,485473.11460575904,746881.7147601362,687131.1775793254,-59750.53718081082,59750.53718081082,7.999999999999989
2026-09-05,5,2026-09-01,True,ANTIOQUIA,25684826.18,314279.235,162418209.29999998,105571836.04,367.6862,267137.35,47141.89,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.837705,346668.412968171,533336.0199762916,490669.13837818825,-42666.881598103326,42666.881598103326,8.0
2026-09-05,5,2026-09-01,True,BOGOTA,35663973.71,314279.235,162418209.29999998,105571836.04,367.6862,267137.35,47141.89,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.837705,346668.412968171,533336.0199762916,490669.13837818825,-42666.881598103326,42666.881598103326,8.0
2026-09-05,5,2026-09-01,True,CARIBE_MAR,28725765.53,314279.235,162418209.29999998,105571836.04,367.6862,267137.35,47141.89,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.837705,346668.412968171,533336.0199762916,490669.13837818825,-42666.881598103326,42666.881598103326,8.0
2026-09-05,5,2026-09-01,True,CARIBE_SOL,22453879.32,314279.235,162418209.29999998,105571836.04,367.6862,267137.35,47141.89,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.837705,346668.412968171,533336.0199762916,490669.13837818825,-42666.881598103326,42666.881598103326,8.0
2026-09-05,5,2026-09-01,True,VALLE,18426948.5,314279.235,162418209.29999998,105571836.04,367.6862,267137.35,47141.89,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.837705,346668.412968171,533336.0199762916,490669.13837818825,-42666.881598103326,42666.881598103326,8.0
2026-09-05,5,2026-09-01,True,SANTANDER,14465680.35,314279.235,162418209.29999998,105571836.04,367.6862,267137.35,47141.89,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.837705,346668.412968171,533336.0199762916,490669.13837818825,-42666.881598103326,42666.881598103326,8.0
