Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-09-01,1,2026-09-01,True,VALLE,22016676.3,441331.94,192301499.0,124995974.35,365.6102,375132.15,66199.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.99582,484066.37654936407,744717.502383637,685140.1021929461,-59577.40019069088,59577.40019069088,7.999999999999989
2026-09-01,1,2026-09-01,True,SANTANDER,17088603.03,441331.94,192301499.0,124995974.35,365.6102,375132.15,66199.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.99582,484066.37654936407,744717.502383637,685140.1021929461,-59577.40019069088,59577.40019069088,7.999999999999989
2026-09-01,1,2026-09-01,True,CUNDINAMARCA,10867343.67,441331.94,192301499.0,124995974.35,365.6102,375132.15,66199.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.99582,484066.37654936407,744717.502383637,685140.1021929461,-59577.40019069088,59577.40019069088,7.999999999999989
2026-09-01,1,2026-09-01,True,TOLIMA,9234218.46,441331.94,192301499.0,124995974.35,365.6102,375132.15,66199.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.99582,484066.37654936407,744717.502383637,685140.1021929461,-59577.40019069088,59577.40019069088,7.999999999999989
2026-09-02,2,2026-09-01,True,ANTIOQUIA,30157965.93,440394.6125,191893077.60999998,124730500.45,366.2172,374335.42,66059.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.1838375,483840.245654505,744369.6086783509,684820.0399840829,-59549.568694268004,59549.568694268004,7.99999999999999
2026-09-02,2,2026-09-01,True,BOGOTA,42381507.9,440394.6125,191893077.60999998,124730500.45,366.2172,374335.42,66059.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.1838375,483840.245654505,744369.6086783509,684820.0399840829,-59549.568694268004,59549.568694268004,7.99999999999999
2026-09-02,2,2026-09-01,True,CARIBE_MAR,34158990.58,440394.6125,191893077.60999998,124730500.45,366.2172,374335.42,66059.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.1838375,483840.245654505,744369.6086783509,684820.0399840829,-59549.568694268004,59549.568694268004,7.99999999999999
2026-09-02,2,2026-09-01,True,CARIBE_SOL,26549109.92,440394.6125,191893077.60999998,124730500.45,366.2172,374335.42,66059.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.1838375,483840.245654505,744369.6086783509,684820.0399840829,-59549.568694268004,59549.568694268004,7.99999999999999
2026-09-02,2,2026-09-01,True,VALLE,21671475.76,440394.6125,191893077.60999998,124730500.45,366.2172,374335.42,66059.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.1838375,483840.245654505,744369.6086783509,684820.0399840829,-59549.568694268004,59549.568694268004,7.99999999999999
2026-09-02,2,2026-09-01,True,SANTANDER,16889484.16,440394.6125,191893077.60999998,124730500.45,366.2172,374335.42,66059.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.1838375,483840.245654505,744369.6086783509,684820.0399840829,-59549.568694268004,59549.568694268004,7.99999999999999
2026-09-02,2,2026-09-01,True,CUNDINAMARCA,10924602.64,440394.6125,191893077.60999998,124730500.45,366.2172,374335.42,66059.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.1838375,483840.245654505,744369.6086783509,684820.0399840829,-59549.568694268004,59549.568694268004,7.99999999999999
2026-09-02,2,2026-09-01,True,TOLIMA,9159940.72,440394.6125,191893077.60999998,124730500.45,366.2172,374335.42,66059.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.1838375,483840.245654505,744369.6086783509,684820.0399840829,-59549.568694268004,59549.568694268004,7.99999999999999
2026-09-03,3,2026-09-01,True,ANTIOQUIA,30341840.58,438919.17375,191250184.56,124312619.96,366.7708,373081.3,65837.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.75752125,482948.20947487955,742997.245369876,683557.4657402859,-59439.779629590106,59439.779629590106,8.000000000000004
2026-09-03,3,2026-09-01,True,BOGOTA,42400937.68,438919.17375,191250184.56,124312619.96,366.7708,373081.3,65837.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.75752125,482948.20947487955,742997.245369876,683557.4657402859,-59439.779629590106,59439.779629590106,8.000000000000004
2026-09-03,3,2026-09-01,True,CARIBE_MAR,33517325.11,438919.17375,191250184.56,124312619.96,366.7708,373081.3,65837.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.75752125,482948.20947487955,742997.245369876,683557.4657402859,-59439.779629590106,59439.779629590106,8.000000000000004
2026-09-03,3,2026-09-01,True,CARIBE_SOL,26685652.82,438919.17375,191250184.56,124312619.96,366.7708,373081.3,65837.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.75752125,482948.20947487955,742997.245369876,683557.4657402859,-59439.779629590106,59439.779629590106,8.000000000000004
2026-09-03,3,2026-09-01,True,VALLE,21553238.49,438919.17375,191250184.56,124312619.96,366.7708,373081.3,65837.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.75752125,482948.20947487955,742997.245369876,683557.4657402859,-59439.779629590106,59439.779629590106,8.000000000000004
2026-09-03,3,2026-09-01,True,SANTANDER,16832222.76,438919.17375,191250184.56,124312619.96,366.7708,373081.3,65837.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.75752125,482948.20947487955,742997.245369876,683557.4657402859,-59439.779629590106,59439.779629590106,8.000000000000004
2026-09-03,3,2026-09-01,True,CUNDINAMARCA,10888567.93,438919.17375,191250184.56,124312619.96,366.7708,373081.3,65837.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.75752125,482948.20947487955,742997.245369876,683557.4657402859,-59439.779629590106,59439.779629590106,8.000000000000004
2026-09-03,3,2026-09-01,True,TOLIMA,9030399.19,438919.17375,191250184.56,124312619.96,366.7708,373081.3,65837.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.75752125,482948.20947487955,742997.245369876,683557.4657402859,-59439.779629590106,59439.779629590106,8.000000000000004
2026-09-04,4,2026-09-01,True,ANTIOQUIA,30197670.18,440283.2075,191844534.95000002,124698947.72,367.2628,374240.73,66042.48,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.8496225000001,485098.9307382931,746306.0472747196,686601.563492742,-59704.48378197756,59704.48378197756,7.999999999999999
2026-09-04,4,2026-09-01,True,BOGOTA,42010436.56,440283.2075,191844534.95000002,124698947.72,367.2628,374240.73,66042.48,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.8496225000001,485098.9307382931,746306.0472747196,686601.563492742,-59704.48378197756,59704.48378197756,7.999999999999999
2026-09-04,4,2026-09-01,True,CARIBE_MAR,33768491.18,440283.2075,191844534.95000002,124698947.72,367.2628,374240.73,66042.48,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.8496225000001,485098.9307382931,746306.0472747196,686601.563492742,-59704.48378197756,59704.48378197756,7.999999999999999
