Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-09-02,2,2026-09-01,True,CUNDINAMARCA,10745834.31,439055.00375,191309369.71999997,124351090.32,366.2172,373196.75,65858.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.16501125,482368.48235794343,742105.3574618235,682736.9288648777,-59368.42859694583,59368.42859694583,7.999999999999993
2026-09-02,2,2026-09-01,True,TOLIMA,9042563.51,439055.00375,191309369.71999997,124351090.32,366.2172,373196.75,65858.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.16501125,482368.48235794343,742105.3574618235,682736.9288648777,-59368.42859694583,59368.42859694583,7.999999999999993
2026-09-03,3,2026-09-01,True,ANTIOQUIA,31001120.5,441296.20875,192285929.69,124985854.3,366.7708,375101.78,66194.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.88862625,485563.6905606135,747021.0623919787,687259.3774006204,-59761.684991358314,59761.684991358314,8.000000000000004
2026-09-03,3,2026-09-01,True,BOGOTA,42102413.19,441296.20875,192285929.69,124985854.3,366.7708,375101.78,66194.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.88862625,485563.6905606135,747021.0623919787,687259.3774006204,-59761.684991358314,59761.684991358314,8.000000000000004
2026-09-03,3,2026-09-01,True,CARIBE_MAR,33890962.77,441296.20875,192285929.69,124985854.3,366.7708,375101.78,66194.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.88862625,485563.6905606135,747021.0623919787,687259.3774006204,-59761.684991358314,59761.684991358314,8.000000000000004
2026-09-03,3,2026-09-01,True,CARIBE_SOL,26935931.84,441296.20875,192285929.69,124985854.3,366.7708,375101.78,66194.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.88862625,485563.6905606135,747021.0623919787,687259.3774006204,-59761.684991358314,59761.684991358314,8.000000000000004
2026-09-03,3,2026-09-01,True,VALLE,21518981.03,441296.20875,192285929.69,124985854.3,366.7708,375101.78,66194.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.88862625,485563.6905606135,747021.0623919787,687259.3774006204,-59761.684991358314,59761.684991358314,8.000000000000004
2026-09-03,3,2026-09-01,True,SANTANDER,17041588.07,441296.20875,192285929.69,124985854.3,366.7708,375101.78,66194.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.88862625,485563.6905606135,747021.0623919787,687259.3774006204,-59761.684991358314,59761.684991358314,8.000000000000004
2026-09-03,3,2026-09-01,True,CUNDINAMARCA,10811605.11,441296.20875,192285929.69,124985854.3,366.7708,375101.78,66194.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.88862625,485563.6905606135,747021.0623919787,687259.3774006204,-59761.684991358314,59761.684991358314,8.000000000000004
2026-09-03,3,2026-09-01,True,TOLIMA,8983327.18,441296.20875,192285929.69,124985854.3,366.7708,375101.78,66194.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.88862625,485563.6905606135,747021.0623919787,687259.3774006204,-59761.684991358314,59761.684991358314,8.000000000000004
2026-09-04,4,2026-09-01,True,ANTIOQUIA,30407536.86,442004.91875,192594735.92000002,125186578.35,367.2628,375704.18,66300.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.0147562500001,486995.8922216926,749224.4495598649,689286.4935950758,-59937.955964789144,59937.955964789144,7.999999999999993
2026-09-04,4,2026-09-01,True,BOGOTA,42831151.21,442004.91875,192594735.92000002,125186578.35,367.2628,375704.18,66300.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.0147562500001,486995.8922216926,749224.4495598649,689286.4935950758,-59937.955964789144,59937.955964789144,7.999999999999993
2026-09-04,4,2026-09-01,True,CARIBE_MAR,33729814.87,442004.91875,192594735.92000002,125186578.35,367.2628,375704.18,66300.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.0147562500001,486995.8922216926,749224.4495598649,689286.4935950758,-59937.955964789144,59937.955964789144,7.999999999999993
2026-09-04,4,2026-09-01,True,CARIBE_SOL,26707216.49,442004.91875,192594735.92000002,125186578.35,367.2628,375704.18,66300.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.0147562500001,486995.8922216926,749224.4495598649,689286.4935950758,-59937.955964789144,59937.955964789144,7.999999999999993
2026-09-04,4,2026-09-01,True,VALLE,21885071.16,442004.91875,192594735.92000002,125186578.35,367.2628,375704.18,66300.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.0147562500001,486995.8922216926,749224.4495598649,689286.4935950758,-59937.955964789144,59937.955964789144,7.999999999999993
