Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-10-02,2,2026-10-01,True,TOLIMA,9049742.67,447225.64125,194869560.54,126665214.35,364.2612,380141.8,67083.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1341.67692375,488720.84625748347,751878.2250174489,691727.967016053,-60150.25800139585,60150.25800139585,7.999999999999992
2026-10-03,3,2026-10-01,True,ANTIOQUIA,25807323.47,316799.17875,163720505.92000002,106418328.85,364.6118,269279.3,47519.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.39753625,346526.1564076778,533117.1636941005,490467.79059857246,-42649.37309552799,42649.37309552799,7.999999999999992
2026-10-03,3,2026-10-01,True,BOGOTA,36231565.43,316799.17875,163720505.92000002,106418328.85,364.6118,269279.3,47519.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.39753625,346526.1564076778,533117.1636941005,490467.79059857246,-42649.37309552799,42649.37309552799,7.999999999999992
2026-10-03,3,2026-10-01,True,CARIBE_MAR,28795022.57,316799.17875,163720505.92000002,106418328.85,364.6118,269279.3,47519.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.39753625,346526.1564076778,533117.1636941005,490467.79059857246,-42649.37309552799,42649.37309552799,7.999999999999992
2026-10-03,3,2026-10-01,True,CARIBE_SOL,22746966.79,316799.17875,163720505.92000002,106418328.85,364.6118,269279.3,47519.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.39753625,346526.1564076778,533117.1636941005,490467.79059857246,-42649.37309552799,42649.37309552799,7.999999999999992
2026-10-03,3,2026-10-01,True,VALLE,18551676.85,316799.17875,163720505.92000002,106418328.85,364.6118,269279.3,47519.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.39753625,346526.1564076778,533117.1636941005,490467.79059857246,-42649.37309552799,42649.37309552799,7.999999999999992
2026-10-03,3,2026-10-01,True,SANTANDER,14627734.05,316799.17875,163720505.92000002,106418328.85,364.6118,269279.3,47519.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.39753625,346526.1564076778,533117.1636941005,490467.79059857246,-42649.37309552799,42649.37309552799,7.999999999999992
2026-10-03,3,2026-10-01,True,CUNDINAMARCA,9202863.18,316799.17875,163720505.92000002,106418328.85,364.6118,269279.3,47519.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.39753625,346526.1564076778,533117.1636941005,490467.79059857246,-42649.37309552799,42649.37309552799,7.999999999999992
2026-10-03,3,2026-10-01,True,TOLIMA,7757353.58,316799.17875,163720505.92000002,106418328.85,364.6118,269279.3,47519.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.39753625,346526.1564076778,533117.1636941005,490467.79059857246,-42649.37309552799,42649.37309552799,7.999999999999992
2026-10-04,4,2026-10-01,True,ANTIOQUIA,25697133.35,316714.2575,163676619.14,106389802.44,365.0365,269207.12,47507.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.1427725000001,346836.7921736963,533595.064887625,490907.45969661506,-42687.60519100999,42687.60519100999,7.999999999999997
2026-10-04,4,2026-10-01,True,BOGOTA,36222172.47,316714.2575,163676619.14,106389802.44,365.0365,269207.12,47507.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.1427725000001,346836.7921736963,533595.064887625,490907.45969661506,-42687.60519100999,42687.60519100999,7.999999999999997
2026-10-04,4,2026-10-01,True,CARIBE_MAR,29087679.68,316714.2575,163676619.14,106389802.44,365.0365,269207.12,47507.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.1427725000001,346836.7921736963,533595.064887625,490907.45969661506,-42687.60519100999,42687.60519100999,7.999999999999997
2026-10-04,4,2026-10-01,True,CARIBE_SOL,22665342.16,316714.2575,163676619.14,106389802.44,365.0365,269207.12,47507.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.1427725000001,346836.7921736963,533595.064887625,490907.45969661506,-42687.60519100999,42687.60519100999,7.999999999999997
2026-10-04,4,2026-10-01,True,VALLE,18524118.69,316714.2575,163676619.14,106389802.44,365.0365,269207.12,47507.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.1427725000001,346836.7921736963,533595.064887625,490907.45969661506,-42687.60519100999,42687.60519100999,7.999999999999997
2026-10-04,4,2026-10-01,True,SANTANDER,14519164.97,316714.2575,163676619.14,106389802.44,365.0365,269207.12,47507.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.1427725000001,346836.7921736963,533595.064887625,490907.45969661506,-42687.60519100999,42687.60519100999,7.999999999999997
2026-10-04,4,2026-10-01,True,CUNDINAMARCA,9284377.41,316714.2575,163676619.14,106389802.44,365.0365,269207.12,47507.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.1427725000001,346836.7921736963,533595.064887625,490907.45969661506,-42687.60519100999,42687.60519100999,7.999999999999997
2026-10-04,4,2026-10-01,True,TOLIMA,7676630.41,316714.2575,163676619.14,106389802.44,365.0365,269207.12,47507.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.1427725000001,346836.7921736963,533595.064887625,490907.45969661506,-42687.60519100999,42687.60519100999,7.999999999999997
2026-10-05,5,2026-10-01,True,ANTIOQUIA,30556363.05,443667.755,193319283.08999997,125657534.01,365.5296,377117.59,66550.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.003265,486521.091054144,748493.9862282096,688614.4673299529,-59879.518898256705,59879.518898256705,7.999999999999992
2026-10-05,5,2026-10-01,True,BOGOTA,42608671.93,443667.755,193319283.08999997,125657534.01,365.5296,377117.59,66550.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.003265,486521.091054144,748493.9862282096,688614.4673299529,-59879.518898256705,59879.518898256705,7.999999999999992
2026-10-05,5,2026-10-01,True,CARIBE_MAR,34264159.15,443667.755,193319283.08999997,125657534.01,365.5296,377117.59,66550.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.003265,486521.091054144,748493.9862282096,688614.4673299529,-59879.518898256705,59879.518898256705,7.999999999999992
2026-10-05,5,2026-10-01,True,CARIBE_SOL,26798211.07,443667.755,193319283.08999997,125657534.01,365.5296,377117.59,66550.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.003265,486521.091054144,748493.9862282096,688614.4673299529,-59879.518898256705,59879.518898256705,7.999999999999992
2026-10-05,5,2026-10-01,True,VALLE,21982160.29,443667.755,193319283.08999997,125657534.01,365.5296,377117.59,66550.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.003265,486521.091054144,748493.9862282096,688614.4673299529,-59879.518898256705,59879.518898256705,7.999999999999992
2026-10-05,5,2026-10-01,True,SANTANDER,17076169.35,443667.755,193319283.08999997,125657534.01,365.5296,377117.59,66550.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.003265,486521.091054144,748493.9862282096,688614.4673299529,-59879.518898256705,59879.518898256705,7.999999999999992
2026-10-05,5,2026-10-01,True,CUNDINAMARCA,10896816.2,443667.755,193319283.08999997,125657534.01,365.5296,377117.59,66550.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.003265,486521.091054144,748493.9862282096,688614.4673299529,-59879.518898256705,59879.518898256705,7.999999999999992
2026-10-05,5,2026-10-01,True,TOLIMA,9136732.05,443667.755,193319283.08999997,125657534.01,365.5296,377117.59,66550.16,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.003265,486521.091054144,748493.9862282096,688614.4673299529,-59879.518898256705,59879.518898256705,7.999999999999992
2026-10-06,6,2026-10-01,True,ANTIOQUIA,30323820.25,445170.92125,193974257.42000002,126083267.32,366.0842,378395.28,66775.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.51276375,488910.12170720776,752169.418028986,691995.8645866672,-60173.55344231881,60173.55344231881,7.99999999999999
2026-10-06,6,2026-10-01,True,BOGOTA,43147721.25,445170.92125,193974257.42000002,126083267.32,366.0842,378395.28,66775.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.51276375,488910.12170720776,752169.418028986,691995.8645866672,-60173.55344231881,60173.55344231881,7.99999999999999
2026-10-06,6,2026-10-01,True,CARIBE_MAR,34075706.64,445170.92125,193974257.42000002,126083267.32,366.0842,378395.28,66775.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.51276375,488910.12170720776,752169.418028986,691995.8645866672,-60173.55344231881,60173.55344231881,7.99999999999999
2026-10-06,6,2026-10-01,True,CARIBE_SOL,26988946.62,445170.92125,193974257.42000002,126083267.32,366.0842,378395.28,66775.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.51276375,488910.12170720776,752169.418028986,691995.8645866672,-60173.55344231881,60173.55344231881,7.99999999999999
2026-10-06,6,2026-10-01,True,VALLE,22284322.77,445170.92125,193974257.42000002,126083267.32,366.0842,378395.28,66775.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.51276375,488910.12170720776,752169.418028986,691995.8645866672,-60173.55344231881,60173.55344231881,7.99999999999999
2026-10-06,6,2026-10-01,True,SANTANDER,16942642.34,445170.92125,193974257.42000002,126083267.32,366.0842,378395.28,66775.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.51276375,488910.12170720776,752169.418028986,691995.8645866672,-60173.55344231881,60173.55344231881,7.99999999999999
2026-10-06,6,2026-10-01,True,CUNDINAMARCA,10979907.78,445170.92125,193974257.42000002,126083267.32,366.0842,378395.28,66775.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.51276375,488910.12170720776,752169.418028986,691995.8645866672,-60173.55344231881,60173.55344231881,7.99999999999999
2026-10-06,6,2026-10-01,True,TOLIMA,9231189.77,445170.92125,193974257.42000002,126083267.32,366.0842,378395.28,66775.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.51276375,488910.12170720776,752169.418028986,691995.8645866672,-60173.55344231881,60173.55344231881,7.99999999999999
2026-10-07,7,2026-10-01,True,ANTIOQUIA,30471490.5,445467.6075,194103532.52,126167296.14,366.6921,378647.47,66820.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.4028225,490048.35742845223,753920.5498779754,693606.9058877374,-60313.643990237964,60313.643990237964,7.999999999999992
2026-10-07,7,2026-10-01,True,BOGOTA,42970610.27,445467.6075,194103532.52,126167296.14,366.6921,378647.47,66820.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.4028225,490048.35742845223,753920.5498779754,693606.9058877374,-60313.643990237964,60313.643990237964,7.999999999999992
2026-10-07,7,2026-10-01,True,CARIBE_MAR,34197307.36,445467.6075,194103532.52,126167296.14,366.6921,378647.47,66820.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.4028225,490048.35742845223,753920.5498779754,693606.9058877374,-60313.643990237964,60313.643990237964,7.999999999999992
2026-10-07,7,2026-10-01,True,CARIBE_SOL,27189559.66,445467.6075,194103532.52,126167296.14,366.6921,378647.47,66820.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.4028225,490048.35742845223,753920.5498779754,693606.9058877374,-60313.643990237964,60313.643990237964,7.999999999999992
2026-10-07,7,2026-10-01,True,VALLE,22060052.14,445467.6075,194103532.52,126167296.14,366.6921,378647.47,66820.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.4028225,490048.35742845223,753920.5498779754,693606.9058877374,-60313.643990237964,60313.643990237964,7.999999999999992
2026-10-07,7,2026-10-01,True,SANTANDER,17093445.74,445467.6075,194103532.52,126167296.14,366.6921,378647.47,66820.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.4028225,490048.35742845223,753920.5498779754,693606.9058877374,-60313.643990237964,60313.643990237964,7.999999999999992
2026-10-07,7,2026-10-01,True,CUNDINAMARCA,10935987.6,445467.6075,194103532.52,126167296.14,366.6921,378647.47,66820.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.4028225,490048.35742845223,753920.5498779754,693606.9058877374,-60313.643990237964,60313.643990237964,7.999999999999992
2026-10-07,7,2026-10-01,True,TOLIMA,9185079.25,445467.6075,194103532.52,126167296.14,366.6921,378647.47,66820.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.4028225,490048.35742845223,753920.5498779754,693606.9058877374,-60313.643990237964,60313.643990237964,7.999999999999992
2026-10-08,8,2026-10-01,True,ANTIOQUIA,30229638.08,443429.41,193215428.95,125590028.82,367.3438,376915.0,66514.41,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2882299999999,488673.13350347395,751804.8207596099,691660.4350988412,-60144.38566076872,60144.38566076872,7.99999999999999
2026-10-08,8,2026-10-01,True,BOGOTA,42724040.87,443429.41,193215428.95,125590028.82,367.3438,376915.0,66514.41,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2882299999999,488673.13350347395,751804.8207596099,691660.4350988412,-60144.38566076872,60144.38566076872,7.99999999999999
2026-10-08,8,2026-10-01,True,CARIBE_MAR,34009818.1,443429.41,193215428.95,125590028.82,367.3438,376915.0,66514.41,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2882299999999,488673.13350347395,751804.8207596099,691660.4350988412,-60144.38566076872,60144.38566076872,7.99999999999999
2026-10-08,8,2026-10-01,True,CARIBE_SOL,26864254.0,443429.41,193215428.95,125590028.82,367.3438,376915.0,66514.41,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2882299999999,488673.13350347395,751804.8207596099,691660.4350988412,-60144.38566076872,60144.38566076872,7.99999999999999
2026-10-08,8,2026-10-01,True,VALLE,22172208.81,443429.41,193215428.95,125590028.82,367.3438,376915.0,66514.41,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2882299999999,488673.13350347395,751804.8207596099,691660.4350988412,-60144.38566076872,60144.38566076872,7.99999999999999
2026-10-08,8,2026-10-01,True,SANTANDER,17148013.66,443429.41,193215428.95,125590028.82,367.3438,376915.0,66514.41,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2882299999999,488673.13350347395,751804.8207596099,691660.4350988412,-60144.38566076872,60144.38566076872,7.99999999999999
2026-10-08,8,2026-10-01,True,CUNDINAMARCA,10948431.0,443429.41,193215428.95,125590028.82,367.3438,376915.0,66514.41,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2882299999999,488673.13350347395,751804.8207596099,691660.4350988412,-60144.38566076872,60144.38566076872,7.99999999999999
2026-10-08,8,2026-10-01,True,TOLIMA,9119024.43,443429.41,193215428.95,125590028.82,367.3438,376915.0,66514.41,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.2882299999999,488673.13350347395,751804.8207596099,691660.4350988412,-60144.38566076872,60144.38566076872,7.99999999999999
2026-10-09,9,2026-10-01,True,ANTIOQUIA,30416612.24,443706.16875,193336021.07,125668413.7,368.0292,377150.24,66555.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.11850625,489890.4789603825,753677.6599120619,693383.447119097,-60294.212792964885,60294.212792964885,7.999999999999992
2026-10-09,9,2026-10-01,True,BOGOTA,42754792.84,443706.16875,193336021.07,125668413.7,368.0292,377150.24,66555.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.11850625,489890.4789603825,753677.6599120619,693383.447119097,-60294.212792964885,60294.212792964885,7.999999999999992
2026-10-09,9,2026-10-01,True,CARIBE_MAR,34220640.24,443706.16875,193336021.07,125668413.7,368.0292,377150.24,66555.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.11850625,489890.4789603825,753677.6599120619,693383.447119097,-60294.212792964885,60294.212792964885,7.999999999999992
2026-10-09,9,2026-10-01,True,CARIBE_SOL,26863601.06,443706.16875,193336021.07,125668413.7,368.0292,377150.24,66555.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.11850625,489890.4789603825,753677.6599120619,693383.447119097,-60294.212792964885,60294.212792964885,7.999999999999992
2026-10-09,9,2026-10-01,True,VALLE,22040591.41,443706.16875,193336021.07,125668413.7,368.0292,377150.24,66555.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.11850625,489890.4789603825,753677.6599120619,693383.447119097,-60294.212792964885,60294.212792964885,7.999999999999992
2026-10-09,9,2026-10-01,True,SANTANDER,16861429.76,443706.16875,193336021.07,125668413.7,368.0292,377150.24,66555.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.11850625,489890.4789603825,753677.6599120619,693383.447119097,-60294.212792964885,60294.212792964885,7.999999999999992
2026-10-09,9,2026-10-01,True,CUNDINAMARCA,10950658.77,443706.16875,193336021.07,125668413.7,368.0292,377150.24,66555.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.11850625,489890.4789603825,753677.6599120619,693383.447119097,-60294.212792964885,60294.212792964885,7.999999999999992
2026-10-09,9,2026-10-01,True,TOLIMA,9227694.75,443706.16875,193336021.07,125668413.7,368.0292,377150.24,66555.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.11850625,489890.4789603825,753677.6599120619,693383.447119097,-60294.212792964885,60294.212792964885,7.999999999999992
2026-10-10,10,2026-10-01,True,ANTIOQUIA,25446408.62,316695.975,163667170.4,106383660.76,368.7374,269191.58,47504.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.0879249999999,350332.9512358949,538973.7711321461,495855.86944157444,-43117.901690571685,43117.901690571685,7.999999999999999
2026-10-10,10,2026-10-01,True,BOGOTA,36589512.23,316695.975,163667170.4,106383660.76,368.7374,269191.58,47504.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.0879249999999,350332.9512358949,538973.7711321461,495855.86944157444,-43117.901690571685,43117.901690571685,7.999999999999999
2026-10-10,10,2026-10-01,True,CARIBE_MAR,28926600.61,316695.975,163667170.4,106383660.76,368.7374,269191.58,47504.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.0879249999999,350332.9512358949,538973.7711321461,495855.86944157444,-43117.901690571685,43117.901690571685,7.999999999999999
2026-10-10,10,2026-10-01,True,CARIBE_SOL,22680969.5,316695.975,163667170.4,106383660.76,368.7374,269191.58,47504.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.0879249999999,350332.9512358949,538973.7711321461,495855.86944157444,-43117.901690571685,43117.901690571685,7.999999999999999
2026-10-10,10,2026-10-01,True,VALLE,18606594.89,316695.975,163667170.4,106383660.76,368.7374,269191.58,47504.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.0879249999999,350332.9512358949,538973.7711321461,495855.86944157444,-43117.901690571685,43117.901690571685,7.999999999999999
2026-10-10,10,2026-10-01,True,SANTANDER,14416842.22,316695.975,163667170.4,106383660.76,368.7374,269191.58,47504.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.0879249999999,350332.9512358949,538973.7711321461,495855.86944157444,-43117.901690571685,43117.901690571685,7.999999999999999
2026-10-10,10,2026-10-01,True,CUNDINAMARCA,9252007.28,316695.975,163667170.4,106383660.76,368.7374,269191.58,47504.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.0879249999999,350332.9512358949,538973.7711321461,495855.86944157444,-43117.901690571685,43117.901690571685,7.999999999999999
2026-10-10,10,2026-10-01,True,TOLIMA,7748235.05,316695.975,163667170.4,106383660.76,368.7374,269191.58,47504.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.0879249999999,350332.9512358949,538973.7711321461,495855.86944157444,-43117.901690571685,43117.901690571685,7.999999999999999
2026-10-11,11,2026-10-01,True,ANTIOQUIA,25720348.77,317022.5825,163835959.73999998,106493373.83,369.457,269469.2,47553.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.0677475000001,351378.6367881075,540582.5181406263,497335.9166893762,-43246.601451250084,43246.601451250084,7.999999999999997
2026-10-11,11,2026-10-01,True,BOGOTA,36503165.67,317022.5825,163835959.73999998,106493373.83,369.457,269469.2,47553.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.0677475000001,351378.6367881075,540582.5181406263,497335.9166893762,-43246.601451250084,43246.601451250084,7.999999999999997
2026-10-11,11,2026-10-01,True,CARIBE_MAR,28755123.99,317022.5825,163835959.73999998,106493373.83,369.457,269469.2,47553.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.0677475000001,351378.6367881075,540582.5181406263,497335.9166893762,-43246.601451250084,43246.601451250084,7.999999999999997
2026-10-11,11,2026-10-01,True,CARIBE_SOL,22797024.86,317022.5825,163835959.73999998,106493373.83,369.457,269469.2,47553.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.0677475000001,351378.6367881075,540582.5181406263,497335.9166893762,-43246.601451250084,43246.601451250084,7.999999999999997
2026-10-11,11,2026-10-01,True,VALLE,18491764.82,317022.5825,163835959.73999998,106493373.83,369.457,269469.2,47553.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.0677475000001,351378.6367881075,540582.5181406263,497335.9166893762,-43246.601451250084,43246.601451250084,7.999999999999997
2026-10-11,11,2026-10-01,True,SANTANDER,14369154.34,317022.5825,163835959.73999998,106493373.83,369.457,269469.2,47553.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.0677475000001,351378.6367881075,540582.5181406263,497335.9166893762,-43246.601451250084,43246.601451250084,7.999999999999997
2026-10-11,11,2026-10-01,True,CUNDINAMARCA,9489909.39,317022.5825,163835959.73999998,106493373.83,369.457,269469.2,47553.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.0677475000001,351378.6367881075,540582.5181406263,497335.9166893762,-43246.601451250084,43246.601451250084,7.999999999999997
2026-10-11,11,2026-10-01,True,TOLIMA,7709467.9,317022.5825,163835959.73999998,106493373.83,369.457,269469.2,47553.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.0677475000001,351378.6367881075,540582.5181406263,497335.9166893762,-43246.601451250084,43246.601451250084,7.999999999999997
2026-10-12,12,2026-10-01,True,ANTIOQUIA,30293175.0,445207.89125,193990366.66,126093738.33,370.1764,378426.71,66781.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.62367375,494416.36330354953,760640.5589225055,699789.3142087051,-60851.24471380038,60851.24471380038,7.999999999999992
2026-10-12,12,2026-10-01,True,BOGOTA,43125168.43,445207.89125,193990366.66,126093738.33,370.1764,378426.71,66781.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.62367375,494416.36330354953,760640.5589225055,699789.3142087051,-60851.24471380038,60851.24471380038,7.999999999999992
2026-10-12,12,2026-10-01,True,CARIBE_MAR,34190982.44,445207.89125,193990366.66,126093738.33,370.1764,378426.71,66781.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.62367375,494416.36330354953,760640.5589225055,699789.3142087051,-60851.24471380038,60851.24471380038,7.999999999999992
2026-10-12,12,2026-10-01,True,CARIBE_SOL,26946385.83,445207.89125,193990366.66,126093738.33,370.1764,378426.71,66781.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.62367375,494416.36330354953,760640.5589225055,699789.3142087051,-60851.24471380038,60851.24471380038,7.999999999999992
2026-10-12,12,2026-10-01,True,VALLE,22221330.34,445207.89125,193990366.66,126093738.33,370.1764,378426.71,66781.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.62367375,494416.36330354953,760640.5589225055,699789.3142087051,-60851.24471380038,60851.24471380038,7.999999999999992
2026-10-12,12,2026-10-01,True,SANTANDER,17006838.52,445207.89125,193990366.66,126093738.33,370.1764,378426.71,66781.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.62367375,494416.36330354953,760640.5589225055,699789.3142087051,-60851.24471380038,60851.24471380038,7.999999999999992
2026-10-12,12,2026-10-01,True,CUNDINAMARCA,11040396.81,445207.89125,193990366.66,126093738.33,370.1764,378426.71,66781.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.62367375,494416.36330354953,760640.5589225055,699789.3142087051,-60851.24471380038,60851.24471380038,7.999999999999992
2026-10-12,12,2026-10-01,True,TOLIMA,9166089.29,445207.89125,193990366.66,126093738.33,370.1764,378426.71,66781.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.62367375,494416.36330354953,760640.5589225055,699789.3142087051,-60851.24471380038,60851.24471380038,7.999999999999992
2026-10-13,13,2026-10-01,True,ANTIOQUIA,30821254.4,443917.31875,193428025.6,125728216.64,370.884,377329.72,66587.6,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.75195625,493925.492541825,759885.3731412692,699094.5432899677,-60790.8298513015,60790.8298513015,7.9999999999999964
2026-10-13,13,2026-10-01,True,BOGOTA,42011306.92,443917.31875,193428025.6,125728216.64,370.884,377329.72,66587.6,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.75195625,493925.492541825,759885.3731412692,699094.5432899677,-60790.8298513015,60790.8298513015,7.9999999999999964
2026-10-13,13,2026-10-01,True,CARIBE_MAR,34060505.94,443917.31875,193428025.6,125728216.64,370.884,377329.72,66587.6,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.75195625,493925.492541825,759885.3731412692,699094.5432899677,-60790.8298513015,60790.8298513015,7.9999999999999964
2026-10-13,13,2026-10-01,True,CARIBE_SOL,27202905.51,443917.31875,193428025.6,125728216.64,370.884,377329.72,66587.6,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.75195625,493925.492541825,759885.3731412692,699094.5432899677,-60790.8298513015,60790.8298513015,7.9999999999999964
2026-10-13,13,2026-10-01,True,VALLE,22018795.0,443917.31875,193428025.6,125728216.64,370.884,377329.72,66587.6,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.75195625,493925.492541825,759885.3731412692,699094.5432899677,-60790.8298513015,60790.8298513015,7.9999999999999964
2026-10-13,13,2026-10-01,True,SANTANDER,17124133.25,443917.31875,193428025.6,125728216.64,370.884,377329.72,66587.6,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.75195625,493925.492541825,759885.3731412692,699094.5432899677,-60790.8298513015,60790.8298513015,7.9999999999999964
