Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-10-02,2,2026-10-01,True,BOGOTA,43534375.15,446301.145,194466729.60999995,126403374.25,364.2612,379355.97,66945.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.9034350000002,487710.57191722206,750323.9567749501,690298.0402329542,-60025.916541995946,60025.916541995946,7.999999999999992
2026-10-02,2,2026-10-01,True,CARIBE_MAR,34170591.64,446301.145,194466729.60999995,126403374.25,364.2612,379355.97,66945.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.9034350000002,487710.57191722206,750323.9567749501,690298.0402329542,-60025.916541995946,60025.916541995946,7.999999999999992
2026-10-02,2,2026-10-01,True,CARIBE_SOL,27194533.78,446301.145,194466729.60999995,126403374.25,364.2612,379355.97,66945.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.9034350000002,487710.57191722206,750323.9567749501,690298.0402329542,-60025.916541995946,60025.916541995946,7.999999999999992
2026-10-02,2,2026-10-01,True,VALLE,21949324.08,446301.145,194466729.60999995,126403374.25,364.2612,379355.97,66945.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.9034350000002,487710.57191722206,750323.9567749501,690298.0402329542,-60025.916541995946,60025.916541995946,7.999999999999992
2026-10-02,2,2026-10-01,True,SANTANDER,17006990.47,446301.145,194466729.60999995,126403374.25,364.2612,379355.97,66945.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.9034350000002,487710.57191722206,750323.9567749501,690298.0402329542,-60025.916541995946,60025.916541995946,7.999999999999992
2026-10-02,2,2026-10-01,True,CUNDINAMARCA,10963492.2,446301.145,194466729.60999995,126403374.25,364.2612,379355.97,66945.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.9034350000002,487710.57191722206,750323.9567749501,690298.0402329542,-60025.916541995946,60025.916541995946,7.999999999999992
2026-10-02,2,2026-10-01,True,TOLIMA,9104955.34,446301.145,194466729.60999995,126403374.25,364.2612,379355.97,66945.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.9034350000002,487710.57191722206,750323.9567749501,690298.0402329542,-60025.916541995946,60025.916541995946,7.999999999999992
2026-10-03,3,2026-10-01,True,ANTIOQUIA,25776640.32,315700.83125,163152884.19,106049374.72,364.6118,268345.71,47355.12,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.10249375,345324.74503067625,531268.8385262664,488767.3314441651,-42501.50708210131,42501.50708210131,7.999999999999999
2026-10-03,3,2026-10-01,True,BOGOTA,35786216.18,315700.83125,163152884.19,106049374.72,364.6118,268345.71,47355.12,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.10249375,345324.74503067625,531268.8385262664,488767.3314441651,-42501.50708210131,42501.50708210131,7.999999999999999
2026-10-03,3,2026-10-01,True,CARIBE_MAR,29058854.99,315700.83125,163152884.19,106049374.72,364.6118,268345.71,47355.12,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.10249375,345324.74503067625,531268.8385262664,488767.3314441651,-42501.50708210131,42501.50708210131,7.999999999999999
2026-10-03,3,2026-10-01,True,CARIBE_SOL,22800622.75,315700.83125,163152884.19,106049374.72,364.6118,268345.71,47355.12,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.10249375,345324.74503067625,531268.8385262664,488767.3314441651,-42501.50708210131,42501.50708210131,7.999999999999999
2026-10-03,3,2026-10-01,True,VALLE,18505549.3,315700.83125,163152884.19,106049374.72,364.6118,268345.71,47355.12,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.10249375,345324.74503067625,531268.8385262664,488767.3314441651,-42501.50708210131,42501.50708210131,7.999999999999999
2026-10-03,3,2026-10-01,True,SANTANDER,14424427.37,315700.83125,163152884.19,106049374.72,364.6118,268345.71,47355.12,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.10249375,345324.74503067625,531268.8385262664,488767.3314441651,-42501.50708210131,42501.50708210131,7.999999999999999
2026-10-03,3,2026-10-01,True,CUNDINAMARCA,9192128.59,315700.83125,163152884.19,106049374.72,364.6118,268345.71,47355.12,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.10249375,345324.74503067625,531268.8385262664,488767.3314441651,-42501.50708210131,42501.50708210131,7.999999999999999
2026-10-03,3,2026-10-01,True,TOLIMA,7608444.69,315700.83125,163152884.19,106049374.72,364.6118,268345.71,47355.12,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.10249375,345324.74503067625,531268.8385262664,488767.3314441651,-42501.50708210131,42501.50708210131,7.999999999999999
2026-10-04,4,2026-10-01,True,ANTIOQUIA,25752348.75,315285.135,162938054.19,105909735.22,365.0365,267992.36,47292.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.855405,345271.7465472825,531187.3023979887,488692.3182061497,-42494.98419183906,42494.98419183906,7.999999999999993
2026-10-04,4,2026-10-01,True,BOGOTA,36090064.94,315285.135,162938054.19,105909735.22,365.0365,267992.36,47292.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.855405,345271.7465472825,531187.3023979887,488692.3182061497,-42494.98419183906,42494.98419183906,7.999999999999993
2026-10-04,4,2026-10-01,True,CARIBE_MAR,28739931.25,315285.135,162938054.19,105909735.22,365.0365,267992.36,47292.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.855405,345271.7465472825,531187.3023979887,488692.3182061497,-42494.98419183906,42494.98419183906,7.999999999999993
2026-10-04,4,2026-10-01,True,CARIBE_SOL,22406507.77,315285.135,162938054.19,105909735.22,365.0365,267992.36,47292.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.855405,345271.7465472825,531187.3023979887,488692.3182061497,-42494.98419183906,42494.98419183906,7.999999999999993
2026-10-04,4,2026-10-01,True,VALLE,18675368.1,315285.135,162938054.19,105909735.22,365.0365,267992.36,47292.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.855405,345271.7465472825,531187.3023979887,488692.3182061497,-42494.98419183906,42494.98419183906,7.999999999999993
2026-10-04,4,2026-10-01,True,SANTANDER,14412768.97,315285.135,162938054.19,105909735.22,365.0365,267992.36,47292.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.855405,345271.7465472825,531187.3023979887,488692.3182061497,-42494.98419183906,42494.98419183906,7.999999999999993
2026-10-04,4,2026-10-01,True,CUNDINAMARCA,9137114.78,315285.135,162938054.19,105909735.22,365.0365,267992.36,47292.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.855405,345271.7465472825,531187.3023979887,488692.3182061497,-42494.98419183906,42494.98419183906,7.999999999999993
2026-10-04,4,2026-10-01,True,TOLIMA,7723949.63,315285.135,162938054.19,105909735.22,365.0365,267992.36,47292.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.855405,345271.7465472825,531187.3023979887,488692.3182061497,-42494.98419183906,42494.98419183906,7.999999999999993
2026-10-05,5,2026-10-01,True,ANTIOQUIA,30621390.2,444928.58625,193868665.19,126014632.37,365.5296,378189.3,66739.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.78575875,487903.704481584,750621.0838386697,690571.3971315762,-60049.6867070935,60049.6867070935,7.999999999999989
2026-10-05,5,2026-10-01,True,BOGOTA,42775752.78,444928.58625,193868665.19,126014632.37,365.5296,378189.3,66739.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.78575875,487903.704481584,750621.0838386697,690571.3971315762,-60049.6867070935,60049.6867070935,7.999999999999989
2026-10-05,5,2026-10-01,True,CARIBE_MAR,34436408.21,444928.58625,193868665.19,126014632.37,365.5296,378189.3,66739.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.78575875,487903.704481584,750621.0838386697,690571.3971315762,-60049.6867070935,60049.6867070935,7.999999999999989
2026-10-05,5,2026-10-01,True,CARIBE_SOL,26794037.14,444928.58625,193868665.19,126014632.37,365.5296,378189.3,66739.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.78575875,487903.704481584,750621.0838386697,690571.3971315762,-60049.6867070935,60049.6867070935,7.999999999999989
2026-10-05,5,2026-10-01,True,VALLE,21817047.17,444928.58625,193868665.19,126014632.37,365.5296,378189.3,66739.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.78575875,487903.704481584,750621.0838386697,690571.3971315762,-60049.6867070935,60049.6867070935,7.999999999999989
2026-10-05,5,2026-10-01,True,SANTANDER,17123097.9,444928.58625,193868665.19,126014632.37,365.5296,378189.3,66739.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.78575875,487903.704481584,750621.0838386697,690571.3971315762,-60049.6867070935,60049.6867070935,7.999999999999989
2026-10-05,5,2026-10-01,True,CUNDINAMARCA,11136626.0,444928.58625,193868665.19,126014632.37,365.5296,378189.3,66739.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.78575875,487903.704481584,750621.0838386697,690571.3971315762,-60049.6867070935,60049.6867070935,7.999999999999989
2026-10-05,5,2026-10-01,True,TOLIMA,9164305.79,444928.58625,193868665.19,126014632.37,365.5296,378189.3,66739.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.78575875,487903.704481584,750621.0838386697,690571.3971315762,-60049.6867070935,60049.6867070935,7.999999999999989
2026-10-06,6,2026-10-01,True,ANTIOQUIA,30671303.95,446845.6475,194703985.76,126557590.74,366.0842,379818.8,67026.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.5369425000001,490749.39416555857,754999.0679708758,694599.1425332057,-60399.925437670085,60399.925437670085,8.000000000000004
2026-10-06,6,2026-10-01,True,BOGOTA,43243474.66,446845.6475,194703985.76,126557590.74,366.0842,379818.8,67026.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.5369425000001,490749.39416555857,754999.0679708758,694599.1425332057,-60399.925437670085,60399.925437670085,8.000000000000004
2026-10-06,6,2026-10-01,True,CARIBE_MAR,34494124.49,446845.6475,194703985.76,126557590.74,366.0842,379818.8,67026.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.5369425000001,490749.39416555857,754999.0679708758,694599.1425332057,-60399.925437670085,60399.925437670085,8.000000000000004
2026-10-06,6,2026-10-01,True,CARIBE_SOL,27012585.35,446845.6475,194703985.76,126557590.74,366.0842,379818.8,67026.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.5369425000001,490749.39416555857,754999.0679708758,694599.1425332057,-60399.925437670085,60399.925437670085,8.000000000000004
2026-10-06,6,2026-10-01,True,VALLE,21935185.35,446845.6475,194703985.76,126557590.74,366.0842,379818.8,67026.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.5369425000001,490749.39416555857,754999.0679708758,694599.1425332057,-60399.925437670085,60399.925437670085,8.000000000000004
2026-10-06,6,2026-10-01,True,SANTANDER,17261094.1,446845.6475,194703985.76,126557590.74,366.0842,379818.8,67026.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.5369425000001,490749.39416555857,754999.0679708758,694599.1425332057,-60399.925437670085,60399.925437670085,8.000000000000004
2026-10-06,6,2026-10-01,True,CUNDINAMARCA,10944297.21,446845.6475,194703985.76,126557590.74,366.0842,379818.8,67026.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.5369425000001,490749.39416555857,754999.0679708758,694599.1425332057,-60399.925437670085,60399.925437670085,8.000000000000004
2026-10-06,6,2026-10-01,True,TOLIMA,9141920.65,446845.6475,194703985.76,126557590.74,366.0842,379818.8,67026.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1340.5369425000001,490749.39416555857,754999.0679708758,694599.1425332057,-60399.925437670085,60399.925437670085,8.000000000000004
2026-10-07,7,2026-10-01,True,ANTIOQUIA,30780796.06,444380.69125,193629931.03,125859455.17,366.6921,377723.59,66657.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.14207375,488852.66662174236,752081.0255689234,691914.5435234096,-60166.48204551381,60166.48204551381,7.999999999999992
2026-10-07,7,2026-10-01,True,BOGOTA,42318492.03,444380.69125,193629931.03,125859455.17,366.6921,377723.59,66657.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.14207375,488852.66662174236,752081.0255689234,691914.5435234096,-60166.48204551381,60166.48204551381,7.999999999999992
2026-10-07,7,2026-10-01,True,CARIBE_MAR,34505270.29,444380.69125,193629931.03,125859455.17,366.6921,377723.59,66657.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.14207375,488852.66662174236,752081.0255689234,691914.5435234096,-60166.48204551381,60166.48204551381,7.999999999999992
2026-10-07,7,2026-10-01,True,CARIBE_SOL,26799746.75,444380.69125,193629931.03,125859455.17,366.6921,377723.59,66657.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.14207375,488852.66662174236,752081.0255689234,691914.5435234096,-60166.48204551381,60166.48204551381,7.999999999999992
2026-10-07,7,2026-10-01,True,VALLE,22136071.96,444380.69125,193629931.03,125859455.17,366.6921,377723.59,66657.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.14207375,488852.66662174236,752081.0255689234,691914.5435234096,-60166.48204551381,60166.48204551381,7.999999999999992
2026-10-07,7,2026-10-01,True,SANTANDER,16978255.12,444380.69125,193629931.03,125859455.17,366.6921,377723.59,66657.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.14207375,488852.66662174236,752081.0255689234,691914.5435234096,-60166.48204551381,60166.48204551381,7.999999999999992
2026-10-07,7,2026-10-01,True,CUNDINAMARCA,10948192.06,444380.69125,193629931.03,125859455.17,366.6921,377723.59,66657.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.14207375,488852.66662174236,752081.0255689234,691914.5435234096,-60166.48204551381,60166.48204551381,7.999999999999992
2026-10-07,7,2026-10-01,True,TOLIMA,9163106.76,444380.69125,193629931.03,125859455.17,366.6921,377723.59,66657.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.14207375,488852.66662174236,752081.0255689234,691914.5435234096,-60166.48204551381,60166.48204551381,7.999999999999992
2026-10-08,8,2026-10-01,True,ANTIOQUIA,30599204.65,445814.8225,194254824.74,126265636.08,367.3438,378942.6,66872.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.4444675,491301.93298042647,755849.127668181,695381.1974547266,-60467.93021345441,60467.93021345441,7.999999999999992
2026-10-08,8,2026-10-01,True,BOGOTA,42860978.09,445814.8225,194254824.74,126265636.08,367.3438,378942.6,66872.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.4444675,491301.93298042647,755849.127668181,695381.1974547266,-60467.93021345441,60467.93021345441,7.999999999999992
2026-10-08,8,2026-10-01,True,CARIBE_MAR,33993763.14,445814.8225,194254824.74,126265636.08,367.3438,378942.6,66872.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.4444675,491301.93298042647,755849.127668181,695381.1974547266,-60467.93021345441,60467.93021345441,7.999999999999992
2026-10-08,8,2026-10-01,True,CARIBE_SOL,26928699.31,445814.8225,194254824.74,126265636.08,367.3438,378942.6,66872.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.4444675,491301.93298042647,755849.127668181,695381.1974547266,-60467.93021345441,60467.93021345441,7.999999999999992
2026-10-08,8,2026-10-01,True,VALLE,22401822.17,445814.8225,194254824.74,126265636.08,367.3438,378942.6,66872.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.4444675,491301.93298042647,755849.127668181,695381.1974547266,-60467.93021345441,60467.93021345441,7.999999999999992
2026-10-08,8,2026-10-01,True,SANTANDER,17328348.25,445814.8225,194254824.74,126265636.08,367.3438,378942.6,66872.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.4444675,491301.93298042647,755849.127668181,695381.1974547266,-60467.93021345441,60467.93021345441,7.999999999999992
2026-10-08,8,2026-10-01,True,CUNDINAMARCA,10947593.28,445814.8225,194254824.74,126265636.08,367.3438,378942.6,66872.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.4444675,491301.93298042647,755849.127668181,695381.1974547266,-60467.93021345441,60467.93021345441,7.999999999999992
2026-10-08,8,2026-10-01,True,TOLIMA,9194415.85,445814.8225,194254824.74,126265636.08,367.3438,378942.6,66872.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.4444675,491301.93298042647,755849.127668181,695381.1974547266,-60467.93021345441,60467.93021345441,7.999999999999992
2026-10-09,9,2026-10-01,True,ANTIOQUIA,30781004.37,443761.48875,193360125.67000005,125684081.69,368.0292,377197.27,66564.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.2844662500002,489951.55708641454,753771.6262598038,693469.8961590196,-60301.73010078422,60301.73010078422,7.999999999999989
2026-10-09,9,2026-10-01,True,BOGOTA,42523970.34,443761.48875,193360125.67000005,125684081.69,368.0292,377197.27,66564.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.2844662500002,489951.55708641454,753771.6262598038,693469.8961590196,-60301.73010078422,60301.73010078422,7.999999999999989
2026-10-09,9,2026-10-01,True,CARIBE_MAR,33977521.37,443761.48875,193360125.67000005,125684081.69,368.0292,377197.27,66564.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.2844662500002,489951.55708641454,753771.6262598038,693469.8961590196,-60301.73010078422,60301.73010078422,7.999999999999989
2026-10-09,9,2026-10-01,True,CARIBE_SOL,26708007.4,443761.48875,193360125.67000005,125684081.69,368.0292,377197.27,66564.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.2844662500002,489951.55708641454,753771.6262598038,693469.8961590196,-60301.73010078422,60301.73010078422,7.999999999999989
2026-10-09,9,2026-10-01,True,VALLE,22190169.67,443761.48875,193360125.67000005,125684081.69,368.0292,377197.27,66564.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.2844662500002,489951.55708641454,753771.6262598038,693469.8961590196,-60301.73010078422,60301.73010078422,7.999999999999989
2026-10-09,9,2026-10-01,True,SANTANDER,17047814.82,443761.48875,193360125.67000005,125684081.69,368.0292,377197.27,66564.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.2844662500002,489951.55708641454,753771.6262598038,693469.8961590196,-60301.73010078422,60301.73010078422,7.999999999999989
2026-10-09,9,2026-10-01,True,CUNDINAMARCA,11064894.15,443761.48875,193360125.67000005,125684081.69,368.0292,377197.27,66564.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.2844662500002,489951.55708641454,753771.6262598038,693469.8961590196,-60301.73010078422,60301.73010078422,7.999999999999989
2026-10-09,9,2026-10-01,True,TOLIMA,9066743.55,443761.48875,193360125.67000005,125684081.69,368.0292,377197.27,66564.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.2844662500002,489951.55708641454,753771.6262598038,693469.8961590196,-60301.73010078422,60301.73010078422,7.999999999999989
2026-10-10,10,2026-10-01,True,ANTIOQUIA,25577437.49,316395.7425,163512011.81,106282807.68,368.7374,268936.38,47459.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.1872275,350000.83038155845,538462.8159538963,495385.7906775846,-43077.02527631167,43077.02527631167,7.999999999999995
2026-10-10,10,2026-10-01,True,BOGOTA,36344693.31,316395.7425,163512011.81,106282807.68,368.7374,268936.38,47459.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.1872275,350000.83038155845,538462.8159538963,495385.7906775846,-43077.02527631167,43077.02527631167,7.999999999999995
2026-10-10,10,2026-10-01,True,CARIBE_MAR,28830994.26,316395.7425,163512011.81,106282807.68,368.7374,268936.38,47459.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.1872275,350000.83038155845,538462.8159538963,495385.7906775846,-43077.02527631167,43077.02527631167,7.999999999999995
2026-10-10,10,2026-10-01,True,CARIBE_SOL,22558241.55,316395.7425,163512011.81,106282807.68,368.7374,268936.38,47459.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.1872275,350000.83038155845,538462.8159538963,495385.7906775846,-43077.02527631167,43077.02527631167,7.999999999999995
2026-10-10,10,2026-10-01,True,VALLE,18679183.98,316395.7425,163512011.81,106282807.68,368.7374,268936.38,47459.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.1872275,350000.83038155845,538462.8159538963,495385.7906775846,-43077.02527631167,43077.02527631167,7.999999999999995
2026-10-10,10,2026-10-01,True,SANTANDER,14529497.61,316395.7425,163512011.81,106282807.68,368.7374,268936.38,47459.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.1872275,350000.83038155845,538462.8159538963,495385.7906775846,-43077.02527631167,43077.02527631167,7.999999999999995
2026-10-10,10,2026-10-01,True,CUNDINAMARCA,9245261.11,316395.7425,163512011.81,106282807.68,368.7374,268936.38,47459.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.1872275,350000.83038155845,538462.8159538963,495385.7906775846,-43077.02527631167,43077.02527631167,7.999999999999995
2026-10-10,10,2026-10-01,True,TOLIMA,7746702.5,316395.7425,163512011.81,106282807.68,368.7374,268936.38,47459.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.1872275,350000.83038155845,538462.8159538963,495385.7906775846,-43077.02527631167,43077.02527631167,7.999999999999995
2026-10-11,11,2026-10-01,True,ANTIOQUIA,26034377.26,317136.055,163894601.88000003,106531491.22,369.457,269565.65,47570.41,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.408165,351504.406416405,540776.0098815449,497513.9290910213,-43262.080790523556,43262.080790523556,7.999999999999995
2026-10-11,11,2026-10-01,True,BOGOTA,36415662.34,317136.055,163894601.88000003,106531491.22,369.457,269565.65,47570.41,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.408165,351504.406416405,540776.0098815449,497513.9290910213,-43262.080790523556,43262.080790523556,7.999999999999995
2026-10-11,11,2026-10-01,True,CARIBE_MAR,28786340.61,317136.055,163894601.88000003,106531491.22,369.457,269565.65,47570.41,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.408165,351504.406416405,540776.0098815449,497513.9290910213,-43262.080790523556,43262.080790523556,7.999999999999995
2026-10-11,11,2026-10-01,True,CARIBE_SOL,22621968.96,317136.055,163894601.88000003,106531491.22,369.457,269565.65,47570.41,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.408165,351504.406416405,540776.0098815449,497513.9290910213,-43262.080790523556,43262.080790523556,7.999999999999995
2026-10-11,11,2026-10-01,True,VALLE,18615982.94,317136.055,163894601.88000003,106531491.22,369.457,269565.65,47570.41,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.408165,351504.406416405,540776.0098815449,497513.9290910213,-43262.080790523556,43262.080790523556,7.999999999999995
2026-10-11,11,2026-10-01,True,SANTANDER,14419170.58,317136.055,163894601.88000003,106531491.22,369.457,269565.65,47570.41,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.408165,351504.406416405,540776.0098815449,497513.9290910213,-43262.080790523556,43262.080790523556,7.999999999999995
2026-10-11,11,2026-10-01,True,CUNDINAMARCA,9267570.98,317136.055,163894601.88000003,106531491.22,369.457,269565.65,47570.41,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.408165,351504.406416405,540776.0098815449,497513.9290910213,-43262.080790523556,43262.080790523556,7.999999999999995
2026-10-11,11,2026-10-01,True,TOLIMA,7733528.21,317136.055,163894601.88000003,106531491.22,369.457,269565.65,47570.41,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),951.408165,351504.406416405,540776.0098815449,497513.9290910213,-43262.080790523556,43262.080790523556,7.999999999999995
2026-10-12,12,2026-10-01,True,ANTIOQUIA,30391481.18,444782.86625,193805170.44,125973360.79,370.1764,378065.44,66717.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.34859875,493944.3606303195,759914.400945593,699121.2488699456,-60793.15207564738,60793.15207564738,7.999999999999992
2026-10-12,12,2026-10-01,True,BOGOTA,42651010.43,444782.86625,193805170.44,125973360.79,370.1764,378065.44,66717.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.34859875,493944.3606303195,759914.400945593,699121.2488699456,-60793.15207564738,60793.15207564738,7.999999999999992
2026-10-12,12,2026-10-01,True,CARIBE_MAR,34130565.53,444782.86625,193805170.44,125973360.79,370.1764,378065.44,66717.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.34859875,493944.3606303195,759914.400945593,699121.2488699456,-60793.15207564738,60793.15207564738,7.999999999999992
2026-10-12,12,2026-10-01,True,CARIBE_SOL,26998390.59,444782.86625,193805170.44,125973360.79,370.1764,378065.44,66717.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.34859875,493944.3606303195,759914.400945593,699121.2488699456,-60793.15207564738,60793.15207564738,7.999999999999992
2026-10-12,12,2026-10-01,True,VALLE,22061459.66,444782.86625,193805170.44,125973360.79,370.1764,378065.44,66717.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.34859875,493944.3606303195,759914.400945593,699121.2488699456,-60793.15207564738,60793.15207564738,7.999999999999992
2026-10-12,12,2026-10-01,True,SANTANDER,17252724.06,444782.86625,193805170.44,125973360.79,370.1764,378065.44,66717.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.34859875,493944.3606303195,759914.400945593,699121.2488699456,-60793.15207564738,60793.15207564738,7.999999999999992
2026-10-12,12,2026-10-01,True,CUNDINAMARCA,11047205.36,444782.86625,193805170.44,125973360.79,370.1764,378065.44,66717.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.34859875,493944.3606303195,759914.400945593,699121.2488699456,-60793.15207564738,60793.15207564738,7.999999999999992
2026-10-12,12,2026-10-01,True,TOLIMA,9272333.63,444782.86625,193805170.44,125973360.79,370.1764,378065.44,66717.43,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.34859875,493944.3606303195,759914.400945593,699121.2488699456,-60793.15207564738,60793.15207564738,7.999999999999992
